"2006","172.66893","-6.34","0.0","165.854","140.041","7","1","0.42605337771203217","0.006","1.0","7.051388436883625","-201.235","244.711"
"1990","287.79057","-8.898","0.549","283.069","181.896","8","1","0.3083605769230776","0.002","1.0","11.816049166666666","-291.511","346.009"
"2003","301.5571","-11.965","0.0","291.335","110.982","4","0","0.32196265076754366","0.002","1.0","-5.151590529057012","-241.22","317.886"
"2004","140.56444","-7.066","0.206","125.951","120.046","1","1","0.49178449905482036","0.006","1.0","4.3719962192816695","-233.428","418.641"
"2007","305.97179","-4.524","0.967","289.495","113.572","6","1","0.38704724287484527","0.003","1.0","4.79251494733581","-144.709","207.297"
"2010","345.33832","-6.758","0.0","330.954","110.986","4","0","0.41527332559039914","0.009","1.0","5.290381145954322","-438.0","174.631"
"2004","261.95546","-4.016","0.369","253.73","125.367","5","0","0.3982256064322718","0.009","1.0","17.642705369310434","-164.372","246.851"
"1996","152.29342","-12.676","0.0","147.296","86.476","5","1","0.47048507882882884","0.024","1.0","0.9050812218468489","-349.134","326.93"
"2004","145.6322","-6.425","0.0","143.064","160.027","6","1","0.44225843558282213","0.015","1.0","3.9201003323108456","-434.514","359.097"
"2001","167.8624","-4.878","0.433","156.857","112.585","0","1","0.31767881400209014","0.001","1.0","12.857115464994777","-251.381","269.701"
"1998","307.30404","-10.189","0.206","302.405","137.603","2","1","0.3543609259259263","0.002","1.0","0.8619656172839488","-271.958","380.194"
"1979","72.41098","-15.098","0.163","68.69","151.83","9","1","0.3388738651102475","0.012","1.0","6.0840249675745754","-138.335","339.945"
"2001","178.93832","-14.62","2.188","174.382","75.071","0","1","0.3005396900695757","0.005","1.0","5.395318153067682","-168.821","311.324"
"2004","338.12853","-7.648","0.0","314.061","52.495","0","1","0.4731955113007751","0.005","1.0","8.184098348348332","-227.496","202.218"
"1993","218.56608","-8.096","0.238","209.409","54.666","2","1","0.3972550705467371","0.004","1.0","7.448658730158695","-158.372","173.609"
"2006","199.60118","-7.455","0.984","187.176","93.004","10","0","0.31779526226734334","0.003","1.0","8.264548434856168","-183.705","197.471"
"2008","349.70077","-8.268","0.165","338.721","84.509","2","1","0.28815310606060757","0.001","1.0","-6.115669015151526","-250.097","171.13"
"1970","221.20444","-8.484","0.0","213.925","152.777","4","0","0.3382942150866447","0.001","1.0","5.994367609582057","-188.493","165.72"
"1993","243.82649","-9.521","0.0","233.25","118.275","9","1","0.28924881106787564","0.006","1.0","6.405430933852121","-273.612","216.032"
"2000","255.84281","-15.243","0.432","244.14","156.136","3","1","0.2437443693693689","0.0","1.0","-2.1668626126126216","-282.66","236.278"
"2005","131.29098","-13.097","0.0","126.148","98.281","2","1","0.27379052823315037","0.006","1.0","3.4622700364298677","-252.606","351.951"
"2004","251.08853","-9.941","0.972","237.18","111.241","0","1","0.3017323677581873","0.001","1.0","-6.526718198992464","-264.998","171.13"
"2006","352.26077","-7.357","0.955","327.494","139.999","4","0","0.33872553007889566","0.001","1.0","1.4258011587771235","-203.215","212.099"
"1990","50.05016","-12.133","0.073","50.05","30.467","1","0","0.4889982363315707","0.041","1.0","-4.677339506172877","-183.309","292.378"
"2007","427.57179","-15.373","0.0","420.49","126.989","10","0","0.38371253680458883","0.002","1.0","0.8650048039671449","-247.049","283.798"
"2004","238.15791","-6.792","0.185","230.719","118.692","4","1","0.34444463869463765","0.001","1.0","4.125952963702969","-208.836","326.643"
"1983","206.78485","-19.603","0.743","200.998","174.394","7","0","0.4017751966568334","0.001","1.0","0.8079932399213398","-172.183","260.756"
"1997","224.31302","-16.646","0.527","212.544","114.35","4","1","0.28841299165673356","0.003","1.0","0.24592093762415504","-169.964","214.48"
"2003","252.76036","-12.093","0.31","242.37","113.347","2","1","0.28151183431952453","0.001","1.0","-3.2592581360946618","-129.852","240.326"
"1987","311.95383","-16.376","0.262","293.39","92.449","0","0","0.2773445121951217","0.002","1.0","-8.539686864837414","-284.503","173.327"
"2008","197.43302","-10.644","0.0","185.347","163.973","3","1","0.2687739978902952","0.002","1.0","-5.2880664556962165","-361.443","119.851"
"1998","137.27302","-20.805","0.345","124.598","71.364","7","1","0.24534401709401749","0.002","1.0","-4.951406898656904","-214.854","179.461"
"2003","258.61179","-10.258","2.107","247.745","61.759","7","0","0.2506774313288785","0.005","1.0","8.46565107646622","-193.358","172.624"
"1963","151.77098","-8.468","0.3","143.964","132.663","4","0","0.38789008264462876","0.008","1.0","5.295865426997242","-118.081","174.191"
"1997","561.31873","-6.059","0.264","553.964","117.488","10","1","0.39250204697263347","0.003","1.0","6.949561516914467","-131.906","193.818"
"2004","212.63628","-8.479","0.235","202.263","129.98","2","1","0.339499869178441","0.001","1.0","3.5698377812663624","-180.182","289.967"
"1973","318.6673","-4.775","0.097","313.748","149.091","7","1","0.41581415451107334","0.004","1.0","8.151810440302551","-251.178","426.836"
"2006","248.29342","-7.658","0.13","248.293","85.036","2","1","0.3684416142557658","0.018","1.0","4.105872641509435","-298.663","241.977"
"1977","183.92771","-13.288","3.344","174.272","173.898","0","1","0.250587014134276","0.002","1.0","3.8816532685512284","-135.224","190.759"
"2007","278.46485","-7.253","0.0","269.787","131.924","9","1","0.2836563034188049","0.004","1.0","-1.0287918803418847","-297.232","415.643"
"2000","227.26485","-5.581","0.27","227.265","130.045","10","1","0.4108698129251691","0.015","1.0","5.632931717687083","-216.375","252.282"
"2001","282.04363","-7.168","0.0","271.308","149.348","0","1","0.3985494702989027","0.007","1.0","4.683470866439668","-269.602","186.46"
"1998","410.56608","-14.644","0.232","396.399","144.061","2","1","0.2824237002025648","0.002","1.0","-10.423673081251366","-259.284","171.13"
"2008","215.50975","-6.25","0.27","206.826","89.991","2","1","0.3818146235078056","0.011","1.0","9.133844467401305","-222.349","322.094"
"1996","167.36608","-27.221","10.002","150.599","113.635","7","1","0.21595993589743567","0.005","1.0","-6.863218482905997","-238.939","221.609"
"1992","299.88526","-6.818","0.0","297.825","154.682","11","1","0.4349818757192168","0.015","1.0","-0.009447545070961823","-276.706","263.684"
"1994","174.44526","-16.139","0.833","170.725","118.014","10","1","0.2839632598530404","0.005","1.0","-1.141906646626587","-169.485","287.101"
"1998","208.63955","-8.38","2.844","200.684","137.621","11","1","0.3632494473916889","0.006","1.0","2.5614053934571177","-197.16","350.318"
"1997","157.51791","-6.11","0.071","157.518","143.167","5","0","0.5061371566443942","0.031","1.0","5.255958611729788","-144.762","197.057"
"2003","228.77995","-11.144","2.241","222.319","120.016","1","1","0.409909170013383","0.002","1.0","5.183965394912987","-279.909","256.609"
"2007","175.96036","-17.18","0.282","163.886","124.109","7","1","0.31047085789128875","0.004","1.0","-4.915273575638515","-220.836","305.05"
"2006","252.65587","-4.53","0.0","252.656","155.675","1","1","0.3401798621017587","0.002","1.0","3.5611161436043854","-185.621","223.306"
"1998","393.50812","-12.001","0.229","346.36","52.42","8","0","0.3030295414462084","0.004","1.0","-1.9505781305114642","-190.279","171.13"
"2008","232.14975","-13.404","6.56","216.253","173.632","5","1","0.34432550257129596","0.002","1.0","-1.9438479429639999","-221.169","190.801"
"1973","230.3473","-7.613","0.0","230.347","148.166","0","1","0.37788678451178503","0.004","1.0","0.3336105850168348","-122.532","228.765"
"2003","247.61424","-3.668","0.073","241.609","135.022","0","1","0.3870471698113216","0.004","1.0","8.774693858675555","-208.762","363.711"
"2005","162.08934","-4.925","0.0","156.52","199.826","6","1","0.4161542207792202","0.02","1.0","6.312764069264084","-190.38","365.753"
"1999","245.15873","-3.678","0.0","238.986","139.542","6","0","0.34590177478580203","0.012","1.0","8.120309873521009","-128.442","182.824"
"2007","355.26485","-4.895","0.0","351.782","168.926","8","0","0.407432237413195","0.001","1.0","10.100829915364576","-193.394","231.17"
"1968","156.36853","-14.01","0.467","142.031","113.478","10","1","0.31815098722415835","0.006","1.0","1.2203224448315941","-159.648","187.523"
"2002","173.58322","-3.763","0.0","167.77","147.756","9","1","0.36592914746543787","0.001","1.0","0.4020129608294939","-322.021","214.026"
"1979","142.15791","-13.494","0.374","142.158","132.871","1","0","0.32281245686680443","0.001","1.0","-0.9337273982056598","-146.314","206.684"
"1994","472.89424","-8.339","0.206","465.293","131.815","11","0","0.4102320282413329","0.007","1.0","-0.8472298530879923","-252.33","292.88"
"1995","259.73506","-7.39","0.403","256.842","130.404","0","1","0.3597123572170293","0.007","1.0","4.439827816718576","-119.746","323.703"
"1989","322.37669","-19.214","19.284","299.05","82.244","7","1","0.23522005571030555","0.002","1.0","-13.211478644382574","-251.134","218.164"
"1996","151.50975","-8.969","0.287","146.86","179.886","0","1","0.3960947712418311","0.003","1.0","8.300614379084955","-119.419","347.285"
"1997","167.31383","-7.351","0.183","165.013","106.306","4","1","0.4739587064676606","0.031","1.0","6.201276865671659","-321.086","194.832"
"2003","212.74077","-7.802","0.0","206.542","93.899","11","1","0.36693969948596317","0.004","1.0","2.3925099841834734","-228.945","350.118"
"2005","236.66893","-5.835","0.078","227.12","165.039","6","1","0.36017413591095465","0.003","1.0","3.9516925893380415","-168.371","171.13"
"2002","224.9922","-8.98","0.0","199.895","161.906","0","1","0.26690816326530653","0.001","1.0","-2.3686306689342347","-183.863","194.64"
"1967","115.87873","-23.376","0.264","111.868","101.858","9","0","0.23666046626984125","0.002","1.0","-12.826246527777794","-277.188","172.956"
"1995","223.92118","-9.652","0.212","208.329","194.137","1","0","0.5210950381679382","0.032","1.0","12.154231933842222","-150.135","213.485"
"2008","399.80363","-8.207","0.125","388.087","123.398","11","0","0.35397872238232553","0.001","1.0","7.358735254562941","-267.284","271.413"
"2009","244.53179","-4.815","0.334","239.676","120.01","1","1","0.2755486651835379","0.001","1.0","7.663221449759008","-141.824","427.627"
"1997","304.09098","-11.857","4.818","282.151","198.329","7","1","0.382016240681576","0.012","1.0","7.124804579339698","-156.435","439.644"
"1999","240.56118","-5.136","0.114","223.399","134.95","4","0","0.35168875873407307","0.01","1.0","3.7911596794081284","-112.734","171.13"
"1995","249.73016","-8.492","3.471","239.56","152.435","2","1","0.2999278411792683","0.001","1.0","0.23789645744174995","-146.324","245.952"
"2010","381.3873","-16.004","0.438","366.179","119.805","11","0","0.3397154213920391","0.003","1.0","3.910441405381375","-166.446","263.782"
"1995","207.49016","-20.055","0.201","192.697","31.719","9","1","0.25447908863920105","0.002","1.0","-5.861598938826472","-199.179","185.294"
"2001","203.80689","-8.207","0.0","200.301","142.069","11","1","0.3077429629629626","0.002","1.0","7.432336296296283","-176.466","246.922"
"1988","261.14567","-19.438","0.217","245.812","124.402","0","1","0.25405479797979735","0.001","1.0","6.332407070707075","-222.501","172.164"
"2010","317.75302","-11.223","0.253","312.57","93.146","9","0","0.21229989124524168","0.0","1.0","-10.210938689505154","-341.086","303.748"
"2002","209.91955","-19.184","0.432","204.655","224.241","10","1","0.2925235072872595","0.009","1.0","-2.139404207804423","-351.629","295.378"
"2009","207.98649","-7.964","10.037","195.001","152.017","2","0","0.41425913900913935","0.002","1.0","2.8798451178451185","-259.478","376.375"
"1985","258.71628","-9.04","0.0","250.578","131.468","0","1","0.4006666666666654","0.007","1.0","9.34314343038449","-289.695","307.767"
"2008","208.14322","-7.351","0.0","200.603","190.053","7","0","0.3483241000467493","0.01","1.0","-1.4361411874707783","-291.586","312.517"
"1999","213.02812","-5.82","0.0","213.028","106.156","7","1","0.3704103955619869","0.007","1.0","3.0892749638205452","-195.21","207.718"
"2008","362.9971","-7.957","0.304","356.061","85.293","11","0","0.4731435349940675","0.011","1.0","12.075476176354309","-283.743","305.913"
"2002","232.12363","-9.828","2.264","223.295","166.015","2","1","0.3456964417404132","0.001","1.0","-2.2418793325958744","-167.94","245.895"
"2009","185.44281","-4.867","1.623","180.878","112.065","9","1","0.3588998832457689","0.005","1.0","8.08699445417396","-177.409","390.236"
"1995","129.4624","-10.679","0.245","125.132","151.74","5","1","0.3212221014492741","0.007","1.0","0.26990942028985404","-186.41","304.159"
"2009","224.9922","-8.618","0.143","212.306","138.015","6","1","0.2548129522431264","0.002","1.0","-1.1335637964302936","-191.227","227.903"
"2007","239.5424","-1.305","0.0","236.844","93.049","11","1","0.31346112831097384","0.002","1.0","10.481468438252499","-196.992","363.403"
"1995","290.79465","-9.979","0.078","279.911","193.385","4","1","0.3700860858010631","0.002","1.0","2.1690311313591577","-173.552","239.421"
"1991","177.71057","-12.048","3.32","173.854","150.635","4","0","0.4590455865272939","0.017","1.0","11.851555458768859","-127.792","188.589"
"2008","227.49995","-11.826","3.437","205.984","175.928","7","1","0.2709134748102135","0.001","1.0","-6.174854813664611","-181.919","262.308"
"2006","339.46077","-6.058","0.434","330.85","106.946","11","1","0.25126889714993805","0.001","1.0","1.1929044299876062","-158.686","196.613"
"1999","172.25098","-5.586","0.444","168.914","165.746","10","1","0.4370208333333334","0.009","1.0","14.126628035320097","-237.86","322.764"
"1927","161.85424","-19.095","0.23","154.79","94.133","5","1","0.3500332952815826","0.014","1.0","3.968096651445983","-257.135","257.291"
"2010","234.60526","-9.287","0.155","225.512","135.202","2","1","0.4243606111736032","0.012","1.0","3.413008717660293","-116.834","207.832"
"2008","105.16853","-8.285","0.0","105.169","123.546","4","1","0.361263560157791","0.006","1.0","-0.048571992110452024","-119.668","249.975"
"2005","69.90322","-16.807","0.375","61.852","87.98","0","0","0.28527413479052793","0.001","1.0","-6.1973674863387975","-258.5","174.949"
"2010","211.93098","-7.998","0.096","202.553","125.125","6","1","0.3349919413919404","0.004","1.0","3.078379395604402","-202.832","245.044"
"2004","297.35138","-4.538","0.154","293.936","72.559","1","0","0.34217109798129014","0.008","1.0","3.7653201624815402","-191.224","281.317"
"2000","59.79383","-6.456","0.079","59.794","128.287","2","1","0.5489713203463209","0.041","1.0","10.988810606060593","-137.612","186.702"
"1999","569.02485","-12.78","7.901","555.537","97.42","4","1","0.27678564593301425","0.001","1.0","-7.919510047846928","-246.332","280.86"
"1985","233.87383","-7.173","2.188","218.059","163.002","8","1","0.4016974772539281","0.005","1.0","11.766229838709668","-118.285","347.326"
"1976","282.8273","-11.718","0.0","279.092","75.455","9","0","0.25718720322886945","0.001","1.0","-3.046161206077863","-271.092","363.326"
"2007","239.28118","-5.33","0.0","227.706","90.02","6","1","0.3167031517643013","0.002","1.0","7.937537084618017","-200.005","252.968"
