"2000","283.79383","-9.826","5.834","270.681","98.998","10","0","0.3270958023544001","0.001","1.0","-3.696460501858735","-226.889","341.166"
"2007","370.18077","-7.494","0.0","355.666","121.043","6","1","0.4122309409340654","0.002","1.0","4.382052197802184","-376.621","196.704"
"2003","245.02812","-8.57","0.189","233.378","170.038","0","1","0.37144281462584783","0.0","1.0","25.132520833333356","-166.103","302.873"
"2006","242.12853","-4.928","0.168","234.661","102.01","5","1","0.46423011958146665","0.012","1.0","7.340489611360229","-186.881","380.483"
"1965","189.23057","-22.764","0.0","179.293","138.6","1","1","0.25480090832277075","0.005","1.0","-0.861890050697086","-178.559","144.264"
"2009","255.68608","-10.204","0.0","236.159","127.828","11","1","0.2969957135653049","0.002","1.0","-3.5985393343419108","-214.571","341.999"
"2000","254.01424","-7.816","0.0","243.897","95.981","1","1","0.38758282696759444","0.002","1.0","2.7657862413194567","-237.821","176.415"
"2005","180.71465","-18.018","2.432","169.244","80.008","8","1","0.20405149051490473","0.001","1.0","-9.4776807588076","-222.23","163.556"
"2007","188.94322","-2.775","0.0","188.943","58.135","1","1","0.4041164723661486","0.002","1.0","9.749151446459415","-198.094","351.182"
"1977","407.14404","-16.896","0.0","396.73","120.309","3","1","0.3735115874159471","0.01","1.0","9.663193924111432","-151.08","257.6"
"1977","207.85587","-11.947","0.188","201.323","174.628","9","1","0.4604009963768105","0.008","1.0","3.3011547101449175","-123.32","309.537"
"2005","186.17424","-3.193","0.0","186.174","106.472","6","0","0.4623851476014753","0.034","1.0","9.217548277982802","-111.451","258.175"
"1974","272.22159","-13.724","0.578","261.584","40.042","0","0","0.2691373873873879","0.002","1.0","1.4706499525841596","-217.898","333.385"
"2005","250.27873","-10.112","0.403","238.19","96.302","2","1","0.2926044154904084","0.002","1.0","3.4550168295331343","-243.42","313.865"
"2006","181.86404","-8.885","0.189","173.192","136.037","0","1","0.365441230486684","0.005","1.0","9.965260330578488","-175.526","285.492"
"1979","255.26812","-9.497","0.45","241.023","86.273","9","1","0.3555173913043475","0.003","1.0","10.211641948470199","-158.861","247.639"
"2002","271.77751","-5.452","0.0","271.777","107.369","5","1","0.39777109375000147","0.002","1.0","8.562449392361156","-195.358","163.108"
"2003","176.27383","-10.639","0.0","158.412","98.576","0","1","0.28931081525312197","0.001","1.0","3.778687376725835","-204.63","390.182"
"1994","223.55546","-7.389","0.0","219.87","179.28","4","0","0.3078382142857136","0.004","1.0","-0.23727440476190645","-206.566","365.602"
"2003","214.83057","-9.386","0.218","212.619","103.409","2","1","0.4578435897435888","0.019","1.0","5.9064913214989785","-297.323","245.166"
"1997","332.19873","-11.465","0.0","325.375","113.943","7","1","0.40288411938098684","0.006","1.0","-0.345306190125291","-267.662","248.943"
"2007","960.39138","-5.948","0.287","945.168","112.836","6","1","0.31982814992025677","0.002","1.0","0.6078469696969704","-211.12","385.681"
"2006","171.83302","-5.112","0.189","161.489","109.993","8","0","0.3964134182908526","0.004","1.0","6.403672538730618","-159.136","240.971"
"1986","245.05424","-14.216","0.253","232.159","126.806","5","1","0.29588517156862665","0.004","1.0","6.372994362745092","-176.045","171.13"
"1986","368.95302","-11.8","0.455","364.507","152.714","11","0","0.43946560721062483","0.017","1.0","6.3209812618595915","-196.883","359.272"
"2009","216.39791","-7.336","0.061","211.627","167.887","0","1","0.3290415768678147","0.001","1.0","5.031551454741369","-155.784","230.405"
"1998","229.32853","-10.027","0.0","207.958","113.858","2","1","0.37526486486486266","0.002","1.0","-0.9391365615615618","-196.654","172.785"
"2001","168.09751","-6.622","0.282","163.956","189.497","9","0","0.4301490363556735","0.009","1.0","7.985807490144561","-220.936","335.676"
"1994","229.09342","-10.297","0.0","217.89","160.069","7","1","0.33763733183856515","0.001","1.0","4.183344917787743","-207.007","182.88"
"1996","165.14567","-12.186","0.385","153.42","121.963","8","1","0.3762077183271848","0.006","1.0","11.22967343173434","-227.905","185.185"
"2003","211.12118","-8.916","0.31","198.136","193.811","4","1","0.31668924466338205","0.001","1.0","-3.905262007389152","-203.558","305.322"
"1969","622.23628","-12.668","0.194","616.095","121.254","2","0","0.3971392045454533","0.009","1.0","10.376967282197008","-332.263","413.481"
"2002","344.39791","-11.206","0.386","325.689","149.37","4","1","0.22693035835023667","0.002","1.0","-0.5231132521974313","-166.168","245.13"
"1994","226.63791","-5.241","0.0","226.638","88.196","6","0","0.4305123663101601","0.013","1.0","9.025120989304781","-108.725","229.267"
"2009","167.3922","-14.274","0.125","156.955","100.89","7","1","0.2810278361344531","0.002","1.0","-4.7334513305322075","-230.683","332.384"
"2009","143.46404","-3.943","0.0","136.887","153.322","0","1","0.3675830896686159","0.003","1.0","7.123270955165692","-239.874","219.972"
"1975","198.73914","-10.028","0.0","192.958","217.434","6","0","0.48713581910751924","0.016","1.0","4.0378303384246905","-245.388","210.876"
"1988","212.74077","-6.534","0.0","204.643","120.96","1","1","0.3334372630127535","0.002","1.0","0.7838086004825932","-207.115","399.529"
"1990","314.93179","-6.515","7.477","302.51","110.066","10","0","0.489724136008919","0.012","1.0","5.384355741360062","-147.857","271.47"
"1981","213.31546","-8.41","0.147","204.806","233.041","7","1","0.5689491434689494","0.004","1.0","6.80197127052104","-222.956","375.8"
"2002","201.37751","-6.889","0.213","196.325","106.846","0","1","0.27869343229869487","0.005","1.0","13.402237516869095","-376.179","427.068"
"1992","277.60281","-7.33","0.0","269.189","87.732","11","1","0.4700582179623709","0.025","1.0","1.431079073482427","-220.574","328.422"
"2005","513.38404","-8.131","2.032","502.491","137.877","1","1","0.4277994801947616","0.001","1.0","4.312178181339661","-246.884","342.831"
"2004","74.68363","-14.0","0.0","74.684","63.349","3","0","0.40642919580419645","0.011","1.0","2.825243006993007","-198.068","308.415"
"2008","223.03302","-4.158","0.2","218.134","122.58","8","0","0.30730066510172144","0.006","1.0","8.396443270735512","-189.138","372.785"
"2010","320.65261","-3.93","0.0","314.776","229.964","11","0","0.41573456140350756","0.004","1.0","11.63763592105257","-144.279","396.462"
"2008","198.45179","-6.867","0.219","189.643","86.664","7","1","0.3496099624060142","0.002","1.0","2.5075223475354993","-200.335","171.13"
"2002","274.20689","-6.736","0.189","265.909","74.292","5","0","0.40934579556898076","0.009","1.0","1.982918177240683","-226.423","341.627"
"1985","240.77016","-10.958","0.067","234.551","112.719","6","1","0.3104637542517009","0.003","1.0","-1.0173298256802616","-189.733","300.445"
"1998","397.58322","-25.104","3.39","397.583","71.607","7","1","0.45819375000000034","0.005","1.0","12.433866369047523","-225.388","256.798"
"1999","289.01832","-5.574","2.717","284.799","94.998","4","0","0.42980042918454864","0.008","1.0","5.72684692417739","-165.751","175.574"
"1980","144.37832","-5.771","0.0","139.029","149.817","2","0","0.44862111928104437","0.006","1.0","18.154271446078425","-155.439","254.699"
"2006","214.38649","-3.859","0.183","207.105","141.014","0","1","0.41944325011557865","0.012","1.0","9.218860263522867","-233.47","418.449"
"1970","192.36526","-12.741","0.837","183.798","166.554","9","1","0.3152243835034014","0.003","1.0","2.194257546768698","-320.975","171.13"
"1991","75.10159","-17.079","0.14","67.872","121.577","9","0","0.2758975694444438","0.005","1.0","0.6948284143518489","-293.347","189.642"
"1999","255.39873","-5.635","0.2","251.669","152.001","2","1","0.37352857557296204","0.002","1.0","8.919691180736844","-197.389","344.956"
"2003","156.49914","-4.604","0.357","151.644","94.008","5","1","0.37188441780821974","0.003","1.0","11.37725057077622","-149.033","344.192"
"1994","257.04444","-9.861","0.386","243.183","145.949","6","1","0.27818728632478523","0.002","1.0","6.9370164529914575","-170.897","208.955"
"1969","178.83383","-11.323","0.315","170.347","175.992","1","1","0.3513977809254017","0.017","1.0","2.7450318696883897","-178.654","327.332"
"2005","190.40608","-8.349","0.13","181.801","113.898","7","1","0.3406570735090143","0.003","1.0","12.63710471567268","-333.322","238.664"
"2005","203.25832","-17.393","0.23","194.188","118.714","2","1","0.2687949759326108","0.002","1.0","-4.317679001203373","-272.167","167.436"
"2005","216.11057","-10.971","0.0","211.458","136.285","9","1","0.34060502471169724","0.004","1.0","5.899849945085122","-182.102","380.914"
"2005","260.93669","-11.75","0.0","249.452","68.306","11","1","0.29150328601472114","0.003","1.0","1.5142070189274432","-182.141","277.525"
"2009","187.24526","-8.295","0.0","179.989","132.61","3","1","0.26268977812995264","0.005","1.0","2.4357514527205506","-198.288","319.956"
"2000","292.25751","-2.274","0.276","279.847","174.651","1","0","0.42370747674987774","0.002","1.0","5.8888319260891056","-175.499","237.287"
"1996","206.41914","-7.453","0.374","200.858","117.92","7","1","0.38138069544364395","0.004","1.0","18.898679756195026","-127.466","393.854"
"1976","223.55546","-6.636","0.351","215.365","222.985","1","1","0.38104764434998084","0.006","1.0","10.579514346440039","-312.584","197.315"
"2010","244.58404","-11.652","0.0","241.662","125.886","8","1","0.3968811298873416","0.005","1.0","9.497937707090816","-151.892","265.99"
"1974","329.66485","-8.88","0.275","316.894","119.089","9","1","0.30598616412213675","0.002","1.0","5.467302321882933","-203.398","275.585"
"1989","189.70077","-10.254","0.375","185.191","160.451","9","1","0.4506016260162606","0.033","1.0","9.012259001161418","-118.403","391.815"
"1997","205.06077","-6.203","0.0","205.061","91.699","8","0","0.3242497774810858","0.007","1.0","7.862318980863372","-216.233","368.299"
"2000","404.58404","-7.846","0.0","401.299","127.989","7","1","0.46085735025717606","0.0","1.0","5.112053301808519","-289.141","489.991"
"2005","197.22404","-4.805","3.849","191.356","162.838","5","0","0.3602734159779607","0.002","1.0","4.963462947658401","-174.921","318.947"
"1980","207.35955","-8.41","0.531","202.182","116.939","0","1","0.37491677057356737","0.004","1.0","13.6046615752286","-194.104","355.966"
"1989","286.95465","-14.239","0.187","274.588","120.392","1","1","0.43452964407118094","0.006","1.0","8.951606678664293","-179.199","255.226"
"1973","309.31546","-8.048","0.267","297.465","122.213","0","1","0.35744345484672885","0.006","1.0","5.157127450980404","-129.53","200.875"
"2006","241.91955","-9.724","0.183","235.52","151.043","11","1","0.28664028854435847","0.002","1.0","2.076462316968141","-176.754","185.464"
"2001","216.78975","-3.85","0.212","207.244","106.474","4","1","0.3539760616153198","0.003","1.0","18.54146162919787","-164.09","324.964"
"2009","256.15628","-7.342","0.171","248.134","90.02","6","1","0.32859736211031093","0.003","1.0","3.7118232613908897","-174.774","376.933"
"1991","286.04036","-8.068","0.195","283.777","171.613","7","1","0.44825938256658676","0.005","1.0","4.629692191283295","-142.256","283.962"
"2002","176.90077","-12.515","0.264","167.091","80.898","1","0","0.2585931495405167","0.001","1.0","-1.6600127401837947","-228.061","268.408"
"2001","149.13261","-4.422","0.171","136.998","200.04","11","1","0.3731199229691875","0.004","1.0","8.392419292717056","-155.317","370.809"
"2009","178.02404","-15.133","0.323","160.792","85.323","4","1","0.25458041277258575","0.002","1.0","-5.295291666666656","-219.69","171.13"
"2000","266.4224","-9.802","0.165","258.949","137.884","4","0","0.3078510155966628","0.001","1.0","19.13305830612989","-146.613","302.128"
"2000","105.87383","-7.481","0.688","100.293","172.679","0","1","0.2719072890025589","0.002","1.0","5.146607630008523","-201.944","359.147"
"1993","161.90649","-5.282","0.27","161.906","106.816","11","1","0.39242293407613665","0.003","1.0","4.498437093778996","-326.585","171.13"
"1972","162.37669","-11.366","0.0","155.945","68.634","5","1","0.21452545787545682","0.001","1.0","-2.2957633699633746","-184.118","148.362"
"1994","197.69424","-6.517","0.0","197.694","182.486","1","1","0.4558912655971476","0.031","1.0","7.060501893939394","-203.457","266.817"
"1980","181.15873","-14.343","4.667","172.455","100.422","9","1","0.33081242985409764","0.013","1.0","8.75947488776652","-95.77","240.396"
"2004","246.88281","-10.732","0.117","238.881","126.138","2","1","0.3224197255291006","0.0","1.0","-0.6596779927248675","-279.239","344.949"
"2006","232.59383","-6.998","0.0","226.36","143.948","2","1","0.28876741293532343","0.0","1.0","-1.4892542966983247","-374.976","280.295"
"1991","239.22893","-5.023","0.136","239.229","182.749","6","1","0.4328869096934534","0.003","1.0","7.012913421706717","-149.193","323.917"
"1996","67.76118","-12.392","0.131","67.761","107.197","10","1","0.4187866043613715","0.032","1.0","7.480463395638639","-165.117","222.675"
"1997","347.95057","-20.089","0.0","330.623","62.082","9","0","0.25615546967895425","0.001","1.0","-13.23913753468092","-216.98","187.621"
"2009","221.09995","-4.964","0.299","217.496","231.085","6","1","0.39847820163487746","0.01","1.0","4.049805555555548","-127.906","320.197"
"2005","243.69587","-5.269","0.0","241.139","198.574","7","1","0.4429061331338806","0.007","1.0","7.409471702817285","-234.471","368.773"
"1987","241.42322","-5.7","0.136","238.73","171.323","7","1","0.5064168518518501","0.036","1.0","7.606831851851853","-141.582","388.393"
"1990","203.80689","-8.997","0.0","185.829","147.464","11","1","0.31344600340136025","0.003","1.0","12.484912698412709","-102.818","231.576"
"2001","269.00853","-9.036","0.148","265.932","142.639","7","1","0.39936871069182234","0.013","1.0","-0.9449089622641403","-274.63","171.13"
"1995","277.78567","-9.47","0.166","271.97","155.015","2","1","0.3197210685126014","0.001","1.0","5.490784167554119","-286.013","324.06"
"1989","324.46649","-14.241","13.955","298.609","134.123","4","1","0.2509586977648198","0.002","1.0","0.7562485422740546","-146.906","153.433"
"2006","126.87628","-9.007","0.0","126.876","198.593","0","0","0.41858970588235195","0.013","1.0","2.7077866013071876","-96.771","186.454"
"2007","153.02485","-2.81","0.136","137.776","141.035","11","1","0.349839798850575","0.002","1.0","6.0482684985631945","-216.451","285.301"
"1985","223.37261","-12.525","0.0","219.156","209.27","8","1","0.29410777982779884","0.005","1.0","-3.704304735547361","-232.275","187.277"
"2004","322.55955","-4.516","0.0","317.748","150.05","7","1","0.438959406110541","0.006","1.0","4.968487384140047","-353.384","336.959"
"2003","204.66893","-10.639","0.0","197.654","105.486","7","1","0.3736702569916847","0.011","1.0","-1.75002374653564","-174.482","343.318"
"1994","289.20118","-8.421","0.335","289.201","113.906","1","1","0.37956973191405513","0.003","1.0","5.018653459491421","-234.373","333.776"
"1986","453.85098","-11.203","0.502","449.956","196.379","1","0","0.41463313962151643","0.004","1.0","4.569422254507509","-151.233","244.729"
"2007","218.53995","-5.754","0.0","194.728","127.603","0","1","0.28794540704070476","0.003","1.0","2.6256617161716056","-258.699","291.833"
"2005","246.09914","-9.695","3.698","221.373","119.06","0","1","0.2703276244035448","0.002","1.0","-4.824553766189513","-202.622","218.088"
